Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 12/07  09:00:00,414119.83168739313,793795.9945341687,805168.6177194812
 12/07  10:00:00,935888.43497385,816158.8446225297,714724.283477462
 12/07  11:00:00,1058577.9004607175,749878.5842948278,721260.3953580095
 12/07  12:00:00,1205449.8771907955,682083.629814583,627376.1137872415
 12/07  13:00:00,1518003.7666023336,638413.6246550608,567069.882218701
 12/07  14:00:00,1525969.375137667,621321.1342893944,556479.7885545519
 12/07  15:00:00,1895277.1185377087,599434.9095481341,478566.660280775
 12/07  16:00:00,2046678.3167947894,590412.338234183,492396.4000344434
 12/07  17:00:00,1271709.285579237,733520.6138886004,505843.58240751585
 12/07  18:00:00,1033230.958230019,817578.3514245774,584600.4977109677
 12/07  19:00:00,636007.0846723521,564652.6468048645,701472.5983274956
 12/07  20:00:00,582161.5897231475,625123.4877296924,619293.8187695546
 12/07  21:00:00,479461.47939000605,668253.6429645888,582225.0380814122
 12/07  22:00:00,465035.5810531428,664663.8261220015,492736.91812915704
 12/07  23:00:00,424023.8991806615,701434.9337563327,440574.0360405635
 12/07  24:00:00,409581.72211824113,793550.6408321335,295678.0044952878
 12/08  01:00:00,518839.3210606813,835961.7216003124,99749.40331334245
 12/08  02:00:00,463942.01187818375,954954.5408982607,147410.13703011803
 12/08  03:00:00,447440.57138162345,1031338.8806493401,85171.60900834453
 12/08  04:00:00,461708.70035009505,1009515.0042702432,116233.53563828295
 12/08  05:00:00,512862.59094032197,950890.2980005255,133558.7137930115
 12/08  06:00:00,501014.9545941599,938973.8651957309,263679.09507749614
 12/08  07:00:00,407646.2339397585,1057691.3137376432,686610.5894929711
 12/08  08:00:00,382977.03206024325,947312.3144605627,764001.3677613413
 12/08  09:00:00,375118.1989607889,892829.1152793233,783991.1443866239
 12/08  10:00:00,739077.1467882927,982741.7531802647,738677.8157877708
 12/08  11:00:00,901922.4596344626,854444.4671746744,717148.3786208198
 12/08  12:00:00,1018657.7267999402,775466.6326691449,623334.9718348805
 12/08  13:00:00,1099552.6439761466,732238.047882575,559029.0329372736
 12/08  14:00:00,1160056.52780247,685738.2695831846,573258.9019148485
 12/08  15:00:00,1209955.4841482996,641046.3129245235,452848.5476604993
 12/08  16:00:00,1190128.06789156,650474.7074306831,519758.0986691098
 12/08  17:00:00,1088418.192067413,765465.6003517912,505925.6672709265
 12/08  18:00:00,1029142.6080432367,828244.0136487843,580137.027761224
 12/08  19:00:00,638559.0116311485,560902.881975758,689927.6029147792
 12/08  20:00:00,605362.0539130585,612353.7917837905,635190.0398024
 12/08  21:00:00,532042.1754447103,636062.0350845653,572014.8398944639
 12/08  22:00:00,491795.69936511543,647351.22322331,503020.5381840287
 12/08  23:00:00,540417.527927271,712505.7959760422,422312.80490288377
 12/08  24:00:00,515752.6050978322,817497.1577725704,287582.45081284555
 12/09  01:00:00,476946.8472623022,852049.2982685628,134815.36024216012
 12/09  02:00:00,528929.6985946425,853561.4931250474,117462.58722905921
 12/09  03:00:00,510218.4158952634,891062.9508916228,106514.59674878827
 12/09  04:00:00,494303.232286223,935842.0886191386,131576.1120564289
 12/09  05:00:00,460033.89334152325,964593.5014935627,95255.25866528941
 12/09  06:00:00,432265.7467738184,982126.7458660142,253555.66846456632
 12/09  07:00:00,351252.2428056006,1107211.1889054568,725788.2921184368
 12/09  08:00:00,337062.1272330922,1084583.9840471223,714948.7192804886
 12/09  09:00:00,328706.0855210572,1023004.0772860254,730284.9522745311
 12/09  10:00:00,599929.5225089408,1243551.3278143527,666660.6418101867
 12/09  11:00:00,642028.3633710819,1123322.7704055386,604770.8422055396
 12/09  12:00:00,715378.0530331981,1005051.1004948554,543430.6242577075
 12/09  13:00:00,778841.7670484247,943240.4839400215,461466.6360821889
 12/09  14:00:00,786841.23773861,924736.2122411338,434921.86788476823
 12/09  15:00:00,814487.1827593821,893015.8714530331,400489.48478153953
 12/09  16:00:00,827690.8735301208,881617.9719100118,424784.28704727546
 12/09  17:00:00,796931.9772577785,936582.7432664515,481313.2363334007
 12/09  18:00:00,501861.09058523935,710157.4273629534,593947.9238583231
 12/09  19:00:00,542125.0870724729,794046.9619130528,629485.1654284181
 12/09  20:00:00,565531.092884606,808255.7542853744,619856.6377864248
 12/09  21:00:00,546514.2015775812,838275.3216081307,570681.5920009644
 12/09  22:00:00,497532.7020954102,917379.7091369558,492046.73269706697
 12/09  23:00:00,472743.1130039066,988857.7488610375,429339.1536854231
 12/09  24:00:00,449253.57852343895,1084854.945715185,285294.949380265
 12/10  01:00:00,418966.2918281784,1228500.8314128777,134916.46590708647
 12/10  02:00:00,433051.3232101017,1192979.3281710327,132481.24764183478
 12/10  03:00:00,440266.2139656214,1170983.1756286996,101666.15439058533
 12/10  04:00:00,415775.26227471814,1306177.5143636768,94013.26363039427
 12/10  05:00:00,420723.248454934,1304981.658961189,118272.60081868993
 12/10  06:00:00,440135.85908421973,1184165.5790272374,263908.7553533148
 12/10  07:00:00,445957.1263163043,1169959.2001323772,697326.9797445633
 12/10  08:00:00,445593.71157740185,1174518.2395812667,736852.3291452426
 12/10  09:00:00,444928.5450987983,1105290.235220307,735630.3232438226
 12/10  10:00:00,445356.0339448759,1059118.9106709212,626425.2536623314
 12/10  11:00:00,454102.37177569227,1004867.9190022963,623480.6454359452
 12/10  12:00:00,493597.2114733746,855229.6224613446,511957.60494695936
 12/10  13:00:00,510300.38676766667,811707.2502311632,463890.17258982925
 12/10  14:00:00,530289.537761745,792329.0533578673,430402.77583501936
 12/10  15:00:00,547579.3544961263,783302.9434273682,398314.3384281883
 12/10  16:00:00,534489.402008927,837380.584523342,415411.5966280205
 12/10  17:00:00,536239.5106366692,951931.7068787419,468728.6797649569
 12/10  18:00:00,464979.94227699784,935305.1421376538,580921.9282620163
 12/10  19:00:00,441648.97831684846,905661.4859697067,650199.4919688775
 12/10  20:00:00,575507.3263434266,894385.4662501897,580679.7491965904
 12/10  21:00:00,565070.3412211356,908868.837391636,576129.9922300995
 12/10  22:00:00,544586.4725378078,948021.2670893887,490441.7217498374
 12/10  23:00:00,538709.8363626016,969890.7995337866,473796.56315653084
 12/10  24:00:00,475818.78985306615,933771.1702242167,248447.385617997
 12/11  01:00:00,416147.10898828687,966972.7580829281,149085.36283718914
 12/11  02:00:00,400117.56085506076,1012765.6741828049,147088.38420121002
 12/11  03:00:00,400118.3796070001,1021718.9378108137,55064.67593673092
 12/11  04:00:00,399962.0444063593,1025732.8340487558,116312.31728326707
 12/11  05:00:00,400078.2435688254,1019632.0844270949,141335.07882842622
 12/11  06:00:00,400158.707186915,1019003.7898451595,255949.65938242368
 12/11  07:00:00,401286.967279895,1144698.4082130275,704393.3538404475
 12/11  08:00:00,403639.3720481508,1046216.2673635256,743558.3767271234
 12/11  09:00:00,409314.49921376107,954692.0571584904,779801.8777476277
 12/11  10:00:00,738762.9194020769,1124215.4695316507,777092.6328100426
 12/11  11:00:00,763216.8564990113,1103091.4416058694,715399.2255732
 12/11  12:00:00,792697.4560043255,1037706.7208849865,621990.7060834325
 12/11  13:00:00,813205.791221136,982548.6599664284,556390.8542725635
 12/11  14:00:00,805835.6185970695,962085.2281868292,554465.8653285548
 12/11  15:00:00,802351.3224887063,957591.4952971525,477509.31581724324
 12/11  16:00:00,838345.2446256706,968595.9838827782,532082.9175999243
 12/11  17:00:00,833970.2411691697,1004157.9018469622,477286.46656206495
 12/11  18:00:00,840746.6872414986,1049940.2699925292,622565.5721838804
 12/11  19:00:00,525840.4442545831,730025.7859080436,645273.6040163431
 12/11  20:00:00,537629.8833413803,723338.9868649916,651677.2931890334
 12/11  21:00:00,461324.5748763424,755103.0117459632,615601.1212513793
 12/11  22:00:00,453908.0820588159,745687.5863022819,467718.2662997054
 12/11  23:00:00,422188.0071942496,791636.6930620952,426153.11032563064
 12/11  24:00:00,403733.6546617492,898950.1070480278,284370.727047264
 12/12  01:00:00,401145.307350382,933271.7194472697,172251.60578369861
 12/12  02:00:00,400982.532348117,977793.7414733631,93470.29664173444
 12/12  03:00:00,400912.4971547418,1010271.0221200159,138491.4985934275
 12/12  04:00:00,400706.9510210192,1025757.827106176,71223.26753942548
 12/12  05:00:00,498457.24621296104,1043231.1322176044,116401.2892742525
 12/12  06:00:00,403424.9861526176,1053862.7565851463,265808.18434733094
 12/12  07:00:00,381644.9162878285,1122690.3764585422,694983.3853149348
 12/12  08:00:00,395320.4710715979,968411.8657459819,791984.0664275923
 12/12  09:00:00,407423.6774316108,897661.8000547525,778346.3975141285
 12/12  10:00:00,735312.6187107242,1133054.3649213703,735963.1065429221
 12/12  11:00:00,781873.5969649215,1100484.7989035759,704230.9819364729
 12/12  12:00:00,804028.0713393695,1006339.4431413529,621291.5764392528
 12/12  13:00:00,811444.7285078797,944763.7599405599,602318.83042282
 12/12  14:00:00,827477.1174163205,909032.7062679398,525084.4060702854
 12/12  15:00:00,838205.1084696298,926249.492415252,508883.847230026
 12/12  16:00:00,900858.6972799917,928257.6115616573,490211.1555883574
 12/12  17:00:00,972585.92137282,937080.0073997705,524068.7172830101
 12/12  18:00:00,1050724.0383876595,937807.7954802994,570172.0323605491
 12/12  19:00:00,643067.3624759049,636910.226641244,689574.1264796777
 12/12  20:00:00,560758.6977698348,697171.8660594644,654535.540810915
 12/12  21:00:00,469068.6218878487,742900.299279224,571386.550281887
 12/12  22:00:00,457494.7469289388,742475.6092366567,496030.4780775092
 12/12  23:00:00,429826.4825807765,794371.4201537424,444914.4648487821
 12/12  24:00:00,542111.4386464348,939606.5150847493,296724.6309440354
 12/13  01:00:00,544990.923079818,1007396.319887205,124296.40380845536
 12/13  02:00:00,529161.5483006717,1022571.0777206195,119430.94072843945
 12/13  03:00:00,496956.3762409255,1052088.230265372,92090.83148663687
 12/13  04:00:00,475651.03933861456,1101655.830859943,95047.22042500113
 12/13  05:00:00,426139.059693426,1198959.8009574912,147392.95501163852
 12/13  06:00:00,391517.45361701766,1219540.9249594123,263855.5675144164
 12/13  07:00:00,310833.7766595073,1462432.5343995395,678318.1053752246
 12/13  08:00:00,291730.1473325501,1417924.593553681,783828.9703953526
 12/13  09:00:00,321997.0779952484,1152263.3025512455,773748.2250307251
 12/13  10:00:00,691188.1210203761,1059971.4519767216,731469.8106088681
 12/13  11:00:00,804912.7956892109,919179.2542743399,739978.9399695067
 12/13  12:00:00,886792.2941353681,844828.3242079602,634145.9310505409
 12/13  13:00:00,948960.4069526304,800753.4494572863,553824.6103231731
 12/13  14:00:00,1002012.865891716,747676.8023218324,558876.9109549883
 12/13  15:00:00,1041262.5940075386,698457.486400031,475056.8260422393
 12/13  16:00:00,1057083.7467024878,693321.903645442,519480.942017797
 12/13  17:00:00,1002523.5511767945,797426.1842791856,490562.1645109214
 12/13  18:00:00,970181.6392319434,861990.882155179,592012.9239330557
 12/13  19:00:00,605577.3068024549,569715.8494035723,686237.9525599196
 12/13  20:00:00,610625.2380082404,586091.7804912517,644195.5178862745
 12/13  21:00:00,506012.1700547607,628760.3344009673,586197.596572271
 12/13  22:00:00,457651.58026638726,655978.542679394,486117.224566826
 12/13  23:00:00,560118.3716796918,694135.5953101388,451067.4344066267
 12/13  24:00:00,552659.9384883557,777523.3531021177,275060.92681979423
 12/14  01:00:00,548431.0751008166,800436.7769383203,152614.67049599078
 12/14  02:00:00,534722.0590911923,828846.0880841311,116525.24877079301
 12/14  03:00:00,508903.1660104984,875092.23069578,98158.92050143093
 12/14  04:00:00,492590.70931475534,925479.6183381083,119313.52979407378
 12/14  05:00:00,449994.8888854417,966612.0651072918,103048.72725653143
 12/14  06:00:00,430691.78985557036,944258.7378183826,263879.2098001457
 12/14  07:00:00,397512.5140424293,987893.5962634734,715940.078508385
 12/14  08:00:00,382786.3478041141,894345.5842455827,767160.6873473221
 12/14  09:00:00,409153.14057428646,823901.0764169488,775381.5568161323
 12/14  10:00:00,825797.3698224177,938051.2545117018,742028.7662484483
 12/14  11:00:00,934283.9534435477,838473.5695996699,704853.5207628954
 12/14  12:00:00,974762.1580003282,807474.8650620967,637163.5613419295
 12/14  13:00:00,975298.5867916889,806625.4042750811,567508.228606138
 12/14  14:00:00,1201288.391169111,719236.9273489782,551004.4570481183
 12/14  15:00:00,1459855.5941242035,706093.5110374546,471934.71493383433
 12/14  16:00:00,1350306.2173390693,726578.9528862766,524609.4110832945
 12/14  17:00:00,1236800.7461613703,844736.5535365874,514299.9652535439
 12/14  18:00:00,1187665.1297638973,875075.1974454118,579966.7925010105
 12/14  19:00:00,737348.8248172136,558997.6402372437,669667.3858338885
 12/14  20:00:00,696147.9467000263,578826.7983648204,681161.4084734198
 12/14  21:00:00,596791.1707218093,596561.4507618999,578806.2334228508
 12/14  22:00:00,570609.0026766539,590237.644127736,480775.37387547333
 12/14  23:00:00,636721.953064767,615898.8128413965,432057.0437432211
 12/14  24:00:00,650779.6676386122,713565.4393647913,288350.5764292006
 12/15  01:00:00,641164.6624982283,743175.6659240574,139899.69058706643
 12/15  02:00:00,557305.7480555688,766102.2001194236,124231.4796431634
 12/15  03:00:00,513542.414817653,795581.0596059567,101103.5287875526
 12/15  04:00:00,548523.7867607006,819352.0725142651,106169.95336573357
 12/15  05:00:00,580896.1490445066,847745.8077807768,105656.23071420164
 12/15  06:00:00,527508.8911754171,845766.6697227373,287410.1057648042
 12/15  07:00:00,449019.5579641671,893263.9992553114,692862.9875594978
 12/15  08:00:00,449734.28491024906,753108.1267568122,778524.3257729877
 12/15  09:00:00,501197.1558448933,623828.8859853395,779079.0341696005
 12/15  10:00:00,936391.9032420851,818576.7898438814,735307.4659643137
 12/15  11:00:00,970525.57018749,784225.6247238009,711167.597600506
 12/15  12:00:00,1027187.5068964998,739689.2310728077,630383.9886556908
 12/15  13:00:00,1067687.8123478808,719241.8122254477,560563.3155483932
 12/15  14:00:00,1004492.8252844828,750449.2934164129,575645.4454964197
 12/15  15:00:00,1066145.299808815,701041.3649406233,462036.6423551833
 12/15  16:00:00,1186363.2842184296,648278.7513584632,516914.31418872083
 12/15  17:00:00,1099414.6381585698,754467.3659894477,514140.89358947467
 12/15  18:00:00,1002113.6064198365,838790.5996866862,598810.5049302494
 12/15  19:00:00,666573.8994724248,544525.0854576605,650288.107044798
 12/15  20:00:00,684909.8202426959,559382.311928835,658237.1702326103
 12/15  21:00:00,559658.1029165685,608145.105711468,576905.2957219015
 12/15  22:00:00,513676.95021874894,629167.9996636258,519485.34950105625
 12/15  23:00:00,455846.2406269635,677065.553430293,434106.79843023856
 12/15  24:00:00,558665.1365036254,780398.7600258014,257191.34632878331
 12/16  01:00:00,497533.83009640744,876476.5234119886,139207.90802299872
 12/16  02:00:00,470914.5978185034,933170.9294971401,147192.4743842263
 12/16  03:00:00,465308.98930991424,965788.2494314923,93471.15848570951
 12/16  04:00:00,456300.94907030766,1023492.8345848657,101130.08651190191
 12/16  05:00:00,434121.3096715664,1049344.7626874994,126123.17825710728
 12/16  06:00:00,401398.5039644253,1094387.0645544862,269439.84675353044
 12/16  07:00:00,336535.00673938723,1213639.1388029468,674794.7421670425
 12/16  08:00:00,349277.16161627363,1049966.7106852464,750014.9459594855
 12/16  09:00:00,424729.3097076724,777061.6678170407,728788.2164488072
 12/16  10:00:00,843099.575500328,907413.4712367441,665364.8580596457
 12/16  11:00:00,927506.6976492392,858990.2191052769,629258.1206459886
 12/16  12:00:00,1032753.1606890268,814165.5907907571,510264.04958007915
 12/16  13:00:00,1093315.1867034247,793922.5774081454,461008.2661321803
 12/16  14:00:00,1214739.7064184134,757857.1584205064,468450.353537188
 12/16  15:00:00,1238382.5457477812,740687.1979613448,375118.8890353585
 12/16  16:00:00,1109546.6711023469,762711.9817047163,446507.00077111187
